"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","pct_diff"
"7483",5.22092124831039e-06,3.10405505835142,0.122,0.017,0.0571899713539921,"epith","Grpel2",0.105
"7484",0.000200274231158211,3.10331232020455,0.073,0.009,1,"epith","Cracr2b",0.064
"7485",1.51596004071968e-15,3.09830777082316,0.439,0.078,1.66058262860434e-11,"epith","Por",0.361
"7486",0.000176596811539106,3.09752660974554,0.098,0.016,1,"epith","Ttc8",0.082
"7487",0.00870966814850987,3.08979513097137,0.049,0.008,1,"epith","F2r",0.041
"7488",0.00437674449976077,3.07883358009089,0.049,0.007,1,"epith","Mapk11",0.042
"7489",1.14906359681126e-06,3.07252032826453,0.122,0.015,0.0125868426394705,"epith","D930020B18Rik",0.107
"7490",1.82962189581297e-11,3.07007414119192,0.293,0.047,2.00416782467352e-07,"epith","Ccdc57",0.246
"7491",1.2037406007441e-07,3.06874890259447,0.171,0.025,0.00131857745405509,"epith","Nat9",0.146
"7492",8.90987044933802e-06,3.06847610806292,0.098,0.011,0.0975987209020486,"epith","Acss1",0.087
"7493",2.26619626826438e-06,3.06606429197519,0.146,0.022,0.024823913922568,"epith","Tex9",0.124
"7494",1.34070274754742e-09,3.0660334407516,0.268,0.048,1.46860578966344e-05,"epith","Cep290",0.22
"7495",1.88258424214668e-05,3.06418056432247,0.122,0.019,0.206218277884748,"epith","Tex264",0.103
"7496",1.37360407660402e-08,3.06172624572372,0.171,0.021,0.000150464590551205,"epith","Prkar2b",0.15
"7497",3.28066509621603e-06,3.05580789328245,0.171,0.031,0.0359364054639504,"epith","Lrpprc",0.14
"7498",2.28379049418392e-05,3.05455148493801,0.098,0.012,0.250166410732907,"epith","Cpne2",0.086
"7499",0.000931871080776203,3.05321476051975,0.073,0.011,1,"epith","Gmpr",0.062
"7500",2.27553893590064e-08,3.05288902468287,0.22,0.037,0.000249262535038557,"epith","Zc2hc1a",0.183
"7501",6.14266970794277e-07,3.0527484278444,0.171,0.028,0.00672868039808051,"epith","Agmo",0.143
"7502",0.00442816974076696,3.05101631457124,0.049,0.007,1,"epith","Ucp2",0.042
"7503",0.000893669896920313,3.04886068885406,0.073,0.011,1,"epith","Abca2",0.062
"7504",0.00030498205317034,3.0373599343396,0.098,0.017,1,"epith","Wdr90",0.081
"7505",0.00165224245478589,3.02965992116619,0.073,0.012,1,"epith","Rtn4ip1",0.061
"7506",3.09691125725602e-06,3.02818480985115,0.098,0.01,0.0339235659119825,"epith","1300017J02Rik",0.088
"7507",1.36172251937629e-20,3.01727453583771,0.415,0.049,1.49163084772479e-16,"epith","Esrrg",0.366
"7508",0.00181929070670462,3.01723875277536,0.049,0.006,1,"epith","Ssh3",0.043
"7509",1.83800249295175e-08,3.01470901764205,0.146,0.016,0.000201334793077935,"epith","Mettl7a1",0.13
"7510",4.60473448097059e-10,3.01103275834181,0.317,0.063,5.04402615045519e-06,"epith","Cep128",0.254
"7511",0.00442816974076696,3.01021249808319,0.049,0.007,1,"epith","Fam135b",0.042
"7512",0.00437674449976077,3.00943866609396,0.049,0.007,1,"epith","Id4",0.042
"7513",0.000202806526686492,3.00376074443458,0.073,0.009,1,"epith","AI838599",0.064
"7514",0.000468068011244923,2.99729284270594,0.073,0.01,1,"epith","Sgsm1",0.063
"7515",0.000104437956691096,2.99447507985105,0.098,0.015,1,"epith","Gm26542",0.083
"7516",0.00179492006109062,2.98368199974076,0.049,0.006,1,"epith","Zfp612",0.043
"7517",9.02738392605107e-06,2.96990237817697,0.098,0.011,0.0988859635259634,"epith","Atp6v1c2",0.087
"7518",0.00163638287532571,2.96612435887127,0.073,0.012,1,"epith","Dhdh",0.061
"7519",2.31164985512034e-05,2.96427428656946,0.098,0.012,0.253218125129882,"epith","Pcp4l1",0.086
"7520",0.00879974138545606,2.96060482429698,0.049,0.008,1,"epith","Plat",0.041
"7521",0.0091460378231963,2.95499571123961,0.073,0.017,1,"epith","Ints10",0.056
"7522",1.66354402595809e-18,2.95125849398431,0.634,0.15,1.82224612603449e-14,"epith","Dync2h1",0.484
"7523",0.000469329728578959,2.94682505530802,0.122,0.027,1,"epith","Slc25a17",0.095
"7524",7.77175611020771e-05,2.94678255190072,0.073,0.008,0.851318164312152,"epith","Nt5c",0.065
"7525",1.31466307068123e-08,2.94307620723985,0.195,0.028,0.000144008192762422,"epith","Sap25",0.167
"7526",0.00179492006109062,2.93927376423403,0.049,0.006,1,"epith","Rgs20",0.043
"7527",1.55312003961043e-12,2.9222367200039,0.39,0.078,1.70128769138927e-08,"epith","Appl2",0.312
"7528",2.41669518652935e-05,2.9219596109363,0.073,0.007,0.264724790732425,"epith","Ntn4",0.066
"7529",1.88462227542897e-21,2.91540297005778,0.659,0.134,2.0644152405049e-17,"epith","Tenm4",0.525
"7530",1.13467586485444e-06,2.90909918659078,0.122,0.015,0.0124292394236155,"epith","Gm12353",0.107
"7531",2.10607453862485e-11,2.90785480930725,0.244,0.031,2.30699404960966e-07,"epith","Wwc1",0.213
"7532",9.52697246353532e-14,2.90777973848646,0.293,0.037,1.04358456365566e-09,"epith","Plekha6",0.256
"7533",0.000334807795857861,2.90732282446814,0.098,0.017,1,"epith","Pcnx4",0.081
"7534",0.000205368877863148,2.90635176239252,0.073,0.009,1,"epith","Krt7",0.064
"7535",0.00018466300195982,2.90536957244035,0.098,0.016,1,"epith","Sft2d1",0.082
"7536",1.97735758132372e-05,2.89470840896154,0.146,0.027,0.2165997494582,"epith","Cep70",0.119
"7537",0.00286825108514874,2.89289659960765,0.073,0.013,1,"epith","Fam189b",0.06
"7538",2.33983242928564e-05,2.89156138614286,0.098,0.012,0.256305244303949,"epith","Otulinl",0.086
"7539",1.17704189462818e-14,2.88885262161934,0.341,0.048,1.2893316913757e-10,"epith","Shroom3",0.293
"7540",1.39977939876663e-07,2.88674411083458,0.171,0.025,0.00153331835340897,"epith","Chpt1",0.146
"7541",0.00047886131538758,2.88014382291989,0.073,0.01,1,"epith","Sema3e",0.063
"7542",0.00286825108514874,2.87234469932327,0.073,0.013,1,"epith","Lyrm1",0.06
"7543",2.25964027073972e-06,2.86949924601828,0.244,0.061,0.0247520995256829,"epith","Rfc2",0.183
"7544",0.00649533431371797,2.8692692642431,0.073,0.016,1,"epith","Ddx19b",0.057
"7545",0.00184396509852273,2.86740362871143,0.049,0.006,1,"epith","Lrriq3",0.043
"7546",0.000327105266282204,2.86244698169753,0.098,0.017,1,"epith","Tbc1d30",0.081
"7547",1.27109475457684e-10,2.85851500040572,0.341,0.069,1.39235719416347e-06,"epith","Abcc1",0.272
"7548",2.39718140559797e-05,2.85107307686917,0.098,0.012,0.262587251169201,"epith","1700094D03Rik",0.086
"7549",0.00203006072724294,2.84484644664309,0.098,0.021,1,"epith","Atp13a2",0.077
"7550",6.69653807459052e-07,2.83980580350357,0.146,0.02,0.00733538780690646,"epith","Cdh1",0.126
"7551",0.000489886406451512,2.83830804043896,0.073,0.01,1,"epith","Pnrc2",0.063
"7552",4.36655990965631e-07,2.83547166821357,0.171,0.027,0.00478312972503752,"epith","Mcf2l",0.144
"7553",0.00889064597816015,2.83524718398394,0.049,0.008,1,"epith","Pls1",0.041
"7554",7.88849176211359e-12,2.831006519902,0.341,0.062,8.64105387621923e-08,"epith","Fam126a",0.279
"7555",4.8351939401929e-08,2.82708218200033,0.244,0.047,0.00052964714420873,"epith","Ccdc170",0.197
"7556",0.00184396509852273,2.82572120076529,0.049,0.006,1,"epith","Mrpl47",0.043
"7557",4.44899551522075e-07,2.82565801804553,0.122,0.013,0.00487342968737281,"epith","Sord",0.109
"7558",5.0180689051459e-08,2.82050196385839,0.122,0.011,0.000549679267869682,"epith","4930404N11Rik",0.111
"7559",0.00889064597816015,2.81843003349494,0.049,0.008,1,"epith","Eva1c",0.041
"7560",0.0037649950012416,2.81713016536047,0.098,0.024,1,"epith","St8sia2",0.074
"7561",9.58361182472841e-14,2.81658243651051,0.415,0.079,1.04978883928075e-09,"epith","Mapre3",0.336
"7562",0.00453266628387035,2.81613260895569,0.049,0.007,1,"epith","Fbxw17",0.042
"7563",0.00177084980231982,2.81074598122378,0.049,0.006,1,"epith","Tmprss2",0.043
"7564",5.45631311910017e-09,2.80861451969346,0.171,0.02,5.97684539066233e-05,"epith","Wfdc2",0.151
"7565",1.04186044686793e-06,2.80650937901806,0.195,0.037,0.0114125393349913,"epith","Rpl31",0.158
"7566",0.00453266628387035,2.80082310930389,0.049,0.007,1,"epith","Tmem67",0.042
"7567",0.00461196075192401,2.80005053129792,0.073,0.015,1,"epith","Nckipsd",0.058
"7568",1.70829168276833e-06,2.79625372804044,0.171,0.029,0.0187126270930443,"epith","Slc12a7",0.142
"7569",1.13467586485444e-06,2.78803077545756,0.122,0.015,0.0124292394236155,"epith","Neurl2",0.107
"7570",0.00898238847149048,2.78425950463471,0.049,0.008,1,"epith","Morn2",0.041
"7571",0.00286825108514874,2.77984285068278,0.073,0.013,1,"epith","Hras",0.06
"7572",0.000103343109763759,2.77601703413024,0.098,0.015,1,"epith","Mmgt2",0.083
"7573",0.00284282501243416,2.7752035534119,0.073,0.013,1,"epith","Galc",0.06
"7574",1.92894104308886e-06,2.77433741646933,0.244,0.06,0.0211296201859954,"epith","Ccdc191",0.184
"7575",4.4375905143143e-10,2.77207652207145,0.268,0.044,4.86093664937988e-06,"epith","Clmn",0.224
"7576",4.28638755162214e-07,2.76710341774549,0.22,0.044,0.0046953089240469,"epith","Rbm47",0.176
"7577",0.0044801419714252,2.76184132491603,0.049,0.007,1,"epith","Plch2",0.042
"7578",0.000172192086285409,2.75623667103067,0.122,0.024,1,"epith","Pkia",0.098
"7579",2.34193926711973e-06,2.75164492578687,0.171,0.03,0.0256536027320295,"epith","Ccdc138",0.141
"7580",6.31745190798222e-06,2.74671240279462,0.122,0.017,0.0692013682000372,"epith","Rps6ka1",0.105
"7581",1.72956404920579e-08,2.74506676645505,0.171,0.021,0.000189456445950002,"epith","Lca5",0.15
"7582",0.00889064597816015,2.73784735212646,0.049,0.008,1,"epith","Gm35438.1",0.041
"7583",1.83913091707654e-06,2.73532699877867,0.171,0.029,0.0201458400656565,"epith","Slc18b1",0.142
"7584",0.000205861827305495,2.73506159722525,0.098,0.016,1,"epith","Ezr",0.082
"7585",5.94606144534642e-07,2.73217850809861,0.171,0.027,0.00651331570723247,"epith","Otx2os1",0.144
"7586",5.44681721630415e-05,2.7304181300129,0.098,0.013,0.596644357873957,"epith","Cd55",0.085
"7587",0.00654587632077718,2.7258241410888,0.073,0.016,1,"epith","Slc35f3",0.057
"7588",0.000593696931419978,2.71933009722562,0.122,0.027,1,"epith","Lztfl1",0.095
"7589",3.70810571941668e-08,2.70443635351835,0.195,0.029,0.000406185900504903,"epith","Gnb5",0.166
"7590",1.21408572043423e-08,2.70109021753111,0.22,0.035,0.000132990949816366,"epith","Tbcel",0.185
"7591",0.00898238847149048,2.69682875126095,0.049,0.008,1,"epith","Asb1",0.041
"7592",0.00175040760092251,2.69500122481265,0.073,0.012,1,"epith","Akt1s1",0.061
"7593",3.78391105414349e-05,2.69099064551044,0.122,0.02,0.414489616870878,"epith","Ddr1",0.102
"7594",1.25480686108105e-06,2.68596108332833,0.122,0.015,0.0137451543562818,"epith","Galnt6",0.107
"7595",0.000961508814025401,2.66937313887125,0.073,0.011,1,"epith","BC003965",0.062
"7596",0.00189423871957686,2.66929910139407,0.049,0.006,1,"epith","Trim7",0.043
"7597",0.0044801419714252,2.66928710961809,0.049,0.007,1,"epith","Stxbp5l",0.042
"7598",1.25717758932527e-15,2.66665174941423,0.439,0.075,1.3771123313469e-11,"epith","Pdgfa",0.364
"7599",5.74359616795084e-23,2.65157717483933,0.634,0.107,6.29153524237335e-19,"epith","Mecom",0.527
"7600",4.00778974431373e-05,2.65129875231296,0.122,0.02,0.439013288592126,"epith","Cdk4",0.102
"7601",0.00889064597816015,2.64855819747107,0.049,0.008,1,"epith","Tspyl4",0.041
"7602",7.28025969028148e-05,2.64514299693051,0.146,0.03,0.797479646473433,"epith","Grb14",0.116
"7603",0.000334807795857861,2.64441109585607,0.098,0.017,1,"epith","Stoml1",0.081
"7604",0.000342110721149013,2.63945038709947,0.146,0.036,1,"epith","Gm16201",0.11
"7605",5.63355036591931e-05,2.63326518674658,0.098,0.013,0.617099107082801,"epith","Snrnp27",0.085
"7606",0.000363963677152336,2.63200452064181,0.098,0.017,1,"epith","Col20a1",0.081
"7607",7.98137565110858e-08,2.63143001430434,0.195,0.03,0.000874279888822434,"epith","Ppp2r2b",0.165
"7608",0.000221392898997265,2.63017159801127,0.073,0.009,1,"epith","Slc45a4",0.064
"7609",0.000120374381111154,2.6243037638045,0.146,0.031,1,"epith","Ikbke",0.115
"7610",1.54291383014447e-06,2.61010173623679,0.171,0.029,0.0169010780954025,"epith","Pltp",0.142
"7611",0.00278676738981793,2.60851769844192,0.122,0.033,1,"epith","Ttf1",0.089
"7612",2.19223633563147e-07,2.60749760248242,0.195,0.033,0.00240137568205071,"epith","Cyp2f2",0.162
"7613",0.000357286518567856,2.6043363705098,0.098,0.017,1,"epith","2010007H06Rik",0.081
"7614",0.000374181033732531,2.59650141099678,0.122,0.026,1,"epith","Stx2",0.096
"7615",7.45393511539708e-07,2.59197606144937,0.195,0.036,0.00816504052540596,"epith","Ppp1r16a",0.159
"7616",0.00100238464895699,2.58928258108906,0.073,0.011,1,"epith","Pbx4",0.062
"7617",0.00179461386597879,2.58851882771784,0.098,0.021,1,"epith","Sirt3",0.077
"7618",0.00173627728415434,2.58419254713657,0.122,0.031,1,"epith","Dnal1",0.091
"7619",0.000890687677758481,2.58071904334455,0.098,0.019,1,"epith","Ifi35",0.079
"7620",0.000353991063032278,2.56792942290843,0.098,0.017,1,"epith","Tubb4b",0.081
"7621",0.000110079071106,2.56758831503938,0.098,0.015,1,"epith","Map1a",0.083
"7622",0.00191257611302553,2.56615020125574,0.098,0.021,1,"epith","Lipe",0.077
"7623",0.00907497544993602,2.56399454645052,0.049,0.008,1,"epith","Grhpr",0.041
"7624",0.000495487294204466,2.56369589872386,0.073,0.01,1,"epith","Ldb3",0.063
"7625",0.00463939171660622,2.56365204119378,0.049,0.007,1,"epith","Frmpd1",0.042
"7626",0.00976280088940948,2.56132382166233,0.073,0.017,1,"epith","Wdr34",0.056
"7627",0.00485563498457042,2.55678106965697,0.098,0.025,1,"epith","Polr1d",0.073
"7628",0.00100501208863027,2.55395766483482,0.122,0.029,1,"epith","Fgfr1op",0.093
"7629",0.000156308856689603,2.55256377808,0.171,0.043,1,"epith","Coro7",0.128
"7630",9.63464388504732e-07,2.55201808562851,0.22,0.046,0.0105537889116808,"epith","Rpgrip1l",0.174
"7631",0.00461196075192401,2.55198439297771,0.073,0.015,1,"epith","B4galt4",0.058
"7632",0.000555927624525219,2.55095650378941,0.122,0.027,1,"epith","Plekha7",0.095
"7633",0.00453266040701151,2.54907274038296,0.049,0.007,1,"epith","Cd59b",0.042
"7634",5.17435188640951e-07,2.5474525736164,0.171,0.027,0.00566798505637298,"epith","Nphp1",0.144
"7635",3.52041310127257e-08,2.54607422368992,0.195,0.029,0.000385626051113398,"epith","Ly6e",0.166
"7636",0.00907497544993602,2.5448206866567,0.049,0.008,1,"epith","Aars2",0.041
"7637",0.00299852326173843,2.54075166562838,0.073,0.013,1,"epith","Vit",0.06
"7638",0.000597479096293682,2.53382416808368,0.098,0.018,1,"epith","Wdr19",0.08
"7639",0.00907497544993602,2.53138952473985,0.049,0.008,1,"epith","Scml4",0.041
"7640",4.49380331705667e-05,2.52702700823105,0.122,0.02,0.492251215350388,"epith","Hsph1",0.102
"7641",0.00485563498457042,2.52244511639888,0.098,0.025,1,"epith","Amy1",0.073
"7642",0.00145966911537131,2.51564146426894,0.122,0.03,1,"epith","Epb41l4a",0.092
"7643",3.33030172408024e-08,2.51290303878659,0.268,0.055,0.00036480125085575,"epith","Ccdc88c",0.213
"7644",0.00997647628066173,2.51132762105639,0.073,0.017,1,"epith","Crocc",0.056
"7645",0.000275480585322714,2.50601393709744,0.122,0.025,1,"epith","Gcnt2",0.097
"7646",0.00696311646440768,2.50344055990226,0.073,0.016,1,"epith","Sys1",0.057
"7647",0.00186894662813028,2.50291210616935,0.049,0.006,1,"epith","Tnk1",0.043
"7648",6.82845452165901e-09,2.50055420656668,0.268,0.049,7.47988908302528e-05,"epith","Lgr6",0.219
"7649",0.00368927483445075,2.49832541069451,0.098,0.024,1,"epith","Arl4a",0.074
"7650",0.00016354281629659,2.49535435764446,0.146,0.033,1,"epith","Rims2",0.113
"7651",0.000485008722431965,2.49327593138576,0.146,0.037,1,"epith","Tctn1",0.109
"7652",0.00305212670644906,2.49094715471046,0.073,0.013,1,"epith","Bcl6",0.06
"7653",2.83639364455916e-06,2.48746482678406,0.195,0.039,0.0310698559825011,"epith","Tchp",0.156
"7654",4.47897303832162e-12,2.48459259183355,0.463,0.109,4.9062670661775e-08,"epith","Syne2",0.354
"7655",6.91048324892578e-06,2.48030607183639,0.171,0.033,0.075697433508733,"epith","Trim37",0.138
"7656",0.000272219676927539,2.47986091501122,0.146,0.035,1,"epith","Cadps2",0.111
"7657",0.000539870151892833,2.47528424353636,0.122,0.027,1,"epith","Emb",0.095
"7658",0.000131299606832665,2.46624681041709,0.171,0.043,1,"epith","Nme7",0.128
"7659",0.00039045169183008,2.46404905558471,0.146,0.036,1,"epith","Ppid",0.11
"7660",0.000787318319111389,2.46160273307093,0.122,0.028,1,"epith","2610301B20Rik",0.094
"7661",0.00458574780898684,2.46158771667229,0.049,0.007,1,"epith","Tmem150c",0.042
"7662",0.000266865540523892,2.45776187098815,0.122,0.025,1,"epith","Dapp1",0.097
"7663",0.000112414966010529,2.45239260751152,0.098,0.015,1,"epith","Eno2",0.083
"7664",0.000495487294204466,2.4473632807409,0.073,0.01,1,"epith","Rpgrip1",0.063
"7665",0.00476662804696006,2.44728731996533,0.073,0.015,1,"epith","Dnajc6",0.058
"7666",0.00916841353772734,2.44454119127268,0.049,0.008,1,"epith","E230029C05Rik",0.041
"7667",1.89551910911601e-10,2.4436736059054,0.317,0.06,2.07635163212568e-06,"epith","Arhgap39",0.257
"7668",8.1025969616538e-05,2.44152958616103,0.073,0.008,0.887558471179558,"epith","Esrp1",0.065
"7669",0.00305212670644906,2.43114012425675,0.073,0.013,1,"epith","Sntg1",0.06
"7670",0.00696311646440768,2.43106497384328,0.073,0.016,1,"epith","Traf3ip2",0.057
"7671",5.38588693928728e-05,2.4267660689711,0.098,0.013,0.589970055329529,"epith","Tma7",0.085
"7672",8.76246456343662e-07,2.42262143937535,0.22,0.045,0.00959840368278847,"epith","Cobl",0.175
"7673",0.000402821944019268,2.42010144411039,0.098,0.017,1,"epith","Eps8l2",0.081
"7674",0.000640348376336006,2.4174296949837,0.171,0.049,1,"epith","Cdk6",0.122
"7675",2.81471714477417e-05,2.41694804727269,0.195,0.046,0.308324116038562,"epith","Ccdc157",0.149
"7676",8.46900304708476e-11,2.41603393144241,0.341,0.065,9.27694593777665e-07,"epith","Wdr60",0.276
"7677",0.00231821139790114,2.41137364052294,0.122,0.033,1,"epith","Mterf3",0.089
"7678",0.000592285370213637,2.4085739198092,0.098,0.018,1,"epith","Aox3",0.08
"7679",0.00139718702664488,2.4081575243438,0.098,0.02,1,"epith","Iqcb1",0.078
"7680",4.23817213257184e-07,2.40670439395712,0.244,0.053,0.00464249375401919,"epith","Alms1",0.191
"7681",0.000975366112927496,2.40359384160942,0.098,0.019,1,"epith","Txndc16",0.079
"7682",2.58955545094879e-09,2.40342688409978,0.293,0.056,2.83659904096931e-05,"epith","Ift43",0.237
"7683",0.00191984482961708,2.40077742744312,0.049,0.006,1,"epith","Trmt112",0.043
"7684",6.83025507550556e-06,2.39815713916183,0.122,0.017,0.0748186140970879,"epith","Ehf",0.105
"7685",0.00368927483445075,2.39422535528669,0.098,0.024,1,"epith","Lrch4",0.074
"7686",1.45979291917924e-11,2.38910629584213,0.415,0.09,1.59905716366894e-07,"epith","Glis3",0.325
"7687",0.00302521669153873,2.38298229155999,0.073,0.013,1,"epith","Tyro3",0.06
"7688",8.6328463979818e-05,2.36762325593176,0.146,0.03,0.945641994434926,"epith","Ccp110",0.116
"7689",0.00147570531058896,2.3562168141943,0.098,0.02,1,"epith","Mepce",0.078
"7690",5.9220780620898e-05,2.35575888164893,0.146,0.029,0.648704430921317,"epith","C2cd2",0.117
"7691",0.00274083469683656,2.3538829267514,0.098,0.022,1,"epith","2210408F21Rik",0.076
"7692",0.00473533123581926,2.34863641127813,0.146,0.049,1,"epith","Galk2",0.097
"7693",2.56336234639098e-05,2.34455937900062,0.146,0.027,0.280790711423668,"epith","Tbc1d32",0.119
"7694",8.90396363905292e-05,2.34051447221367,0.195,0.053,0.975340177021857,"epith","Cdkl3",0.142
"7695",0.000419468817584614,2.33032298079383,0.122,0.026,1,"epith","Lrrc8b",0.096
"7696",0.00385511700993582,2.32157482604167,0.098,0.024,1,"epith","Spata7",0.074
"7697",7.57372266264527e-13,2.31610956152596,0.512,0.124,8.29625580466162e-09,"epith","Ccnd3",0.388
"7698",2.13027958796843e-06,2.3153049153798,0.171,0.029,0.0233350826066062,"epith","Polk",0.142
"7699",1.36784716867256e-05,2.30988410751258,0.122,0.018,0.149833978856393,"epith","Klhl3",0.104
"7700",0.000518493329308854,2.30762663359458,0.073,0.01,1,"epith","Gm15675",0.063
"7701",1.19319739553915e-10,2.30281840705832,0.488,0.141,1.30702842707359e-06,"epith","Cspp1",0.347
"7702",0.000804079198888831,2.29730361350347,0.122,0.028,1,"epith","Rabl2",0.094
"7703",7.29492892676313e-07,2.29065097210211,0.341,0.101,0.00799086514637633,"epith","Srsf10",0.24
"7704",0.000270873268821831,2.28915618673148,0.171,0.045,1,"epith","Numbl",0.126
"7705",0.00012538451896555,2.27703994733526,0.122,0.022,1,"epith","Sat1",0.1
"7706",9.03996629224621e-05,2.27289163306645,0.171,0.04,0.99023790765265,"epith","Epb41l4b",0.131
"7707",0.00188964099396285,2.26941452019168,0.073,0.012,1,"epith","Wdr62",0.061
"7708",4.98797739183665e-05,2.24919590210023,0.122,0.02,0.546383043501787,"epith","Ncs1",0.102
"7709",2.17999062673722e-06,2.24869214025313,0.195,0.038,0.0238796173252795,"epith","Cfap70",0.157
"7710",0.00196893951156053,2.24401197585722,0.122,0.031,1,"epith","Rhpn2",0.091
"7711",0.00729155993732394,2.24083113860791,0.073,0.016,1,"epith","Gadd45gip1",0.057
"7712",0.000523492994348257,2.23931294567561,0.22,0.074,1,"epith","Hspa5",0.146
"7713",0.00504862996157342,2.23482810215486,0.073,0.015,1,"epith","Arhgdib",0.058
"7714",1.48789149208273e-05,2.22057141000355,0.122,0.018,0.162983634042742,"epith","Gpr137",0.104
"7715",1.20495312001082e-05,2.21852105791743,0.122,0.018,0.131990564765985,"epith","A830018L16Rik",0.104
"7716",0.00691510133326138,2.21791245095448,0.098,0.026,1,"epith","Pgd",0.072
"7717",0.00935786973769674,2.21790616397552,0.049,0.008,1,"epith","Capn10",0.041
"7718",0.000525703662353773,2.20738156784184,0.171,0.048,1,"epith","Cep95",0.123
"7719",0.00746093875906301,2.20257793182824,0.073,0.016,1,"epith","Unc119b",0.057
"7720",1.25722348732622e-05,2.18702585554315,0.171,0.034,0.137716260801714,"epith","Dtna",0.137
"7721",0.00040085587879711,2.18044220907475,0.146,0.036,1,"epith","Rps6ka2",0.11
"7722",0.00265762220639541,2.17696738502749,0.146,0.045,1,"epith","Mipol1",0.101
"7723",0.00496655712690999,2.16296452173837,0.073,0.015,1,"epith","AI837181",0.058
"7724",1.28312031025184e-09,2.1613771644547,0.463,0.133,1.40552998784987e-05,"epith","Sipa1l3",0.33
"7725",0.000605159359719022,2.15373095703357,0.195,0.061,1,"epith","9530026P05Rik",0.134
"7726",0.00914810884780222,2.15213131835897,0.098,0.027,1,"epith","Ints13",0.071
"7727",0.00411500860161261,2.14599130855376,0.122,0.035,1,"epith","Ndufaf2",0.087
"7728",2.33746938092856e-07,2.14307194541857,0.317,0.084,0.00256046395986914,"epith","Eya2",0.233
"7729",0.000341670370756591,2.14070796599803,0.171,0.046,1,"epith","Wdr35",0.125
"7730",9.10303388472776e-05,2.13808356868344,0.244,0.078,0.997146331733079,"epith","Gramd1b",0.166
"7731",0.00010584599332499,2.13305332530534,0.22,0.064,1,"epith","D430042O09Rik",0.156
"7732",0.00194442503993909,2.11600228920989,0.073,0.012,1,"epith","Ttc41",0.061
"7733",2.28784745696909e-12,2.11319593974534,0.512,0.127,2.50610810436394e-08,"epith","Lrrc45",0.385
"7734",0.00736309056468944,2.1114005331047,0.22,0.101,1,"epith","Rfx3",0.119
"7735",0.000192955025507103,2.10483950155741,0.146,0.033,1,"epith","Per3",0.113
"7736",0.00268042295332492,2.10430187970331,0.195,0.072,1,"epith","Pcnt",0.123
"7737",0.000402821944019268,2.0825274775581,0.098,0.017,1,"epith","Nphp4",0.081
"7738",0.000266213389438445,2.08101753464147,0.195,0.057,1,"epith","Sugct",0.138
"7739",0.00185390979960369,2.08004438081213,0.073,0.012,1,"epith","Taf11",0.061
"7740",0.000100655011978012,2.07932197845489,0.146,0.03,1,"epith","Acad11",0.116
"7741",0.0092559938208927,2.07931410078108,0.098,0.027,1,"epith","Ift80",0.071
"7742",2.96105675815062e-05,2.07769437467315,0.195,0.046,0.324354157287819,"epith","Stk19",0.149
"7743",0.005007441506661,2.06751396955349,0.073,0.015,1,"epith","Snapc1",0.058
"7744",0.00263009600603381,2.06387108347335,0.146,0.045,1,"epith","Lrrc8d",0.101
"7745",0.0021484728651075,2.05843300193227,0.122,0.031,1,"epith","Pigq",0.091
"7746",0.00394688137656103,2.0543347544498,0.171,0.061,1,"epith","Nek1",0.11
"7747",0.000918161146692054,2.05283617648023,0.122,0.028,1,"epith","Hgs",0.094
"7748",0.00118787278839933,2.05159715459491,0.146,0.039,1,"epith","Ift140",0.107
"7749",0.00775109053236402,2.04743951089474,0.073,0.016,1,"epith","Gas6",0.057
"7750",0.000218785026708804,2.04405731757972,0.122,0.024,1,"epith","Slc11a2",0.098
"7751",0.000844485235125669,2.03868696295886,0.122,0.028,1,"epith","C77080",0.094
"7752",8.34793133923686e-08,2.03860212241712,0.244,0.047,0.000914432398900005,"epith","Alcam",0.197
"7753",0.00242700309023713,2.03534170288903,0.195,0.073,1,"epith","Ppp1r13b",0.122
"7754",0.00122200489202698,2.02424179360265,0.171,0.053,1,"epith","Mafg",0.118
"7755",4.92734383286902e-05,2.0222765560072,0.341,0.133,0.539741243452472,"epith","5031425E22Rik",0.208
"7756",0.00394281655348511,2.02117347403531,0.146,0.047,1,"epith","Aig1",0.099
"7757",0.00218884617113496,2.01662461911675,0.122,0.031,1,"epith","Iffo2",0.091
"7758",0.0012469081235929,2.01196676701931,0.122,0.029,1,"epith","Clec2d",0.093
"7759",1.92115273077088e-06,2.01083582638857,0.268,0.069,0.0210443070128643,"epith","Iqgap2",0.199
"7760",6.79399294842768e-12,2.00988275053839,0.415,0.085,7.44213987570768e-08,"epith","Galnt18",0.33
"7761",0.00221874678653548,2.00485107079553,0.098,0.021,1,"epith","Odc1",0.077
"7762",2.85521562829467e-05,1.99655988675107,0.268,0.082,0.312760319923398,"epith","Lncpint",0.186
"7763",9.20100012309356e-06,1.99588638996782,0.317,0.103,0.100787755348367,"epith","Etnk1",0.214
"7764",0.000255404429720384,1.98653883638584,0.244,0.082,1,"epith","Mcc",0.162
"7765",4.00101687582983e-05,1.98201917590276,0.293,0.098,0.4382713885784,"epith","Sdccag8",0.195
"7766",0.00186894662813028,1.97978842027896,0.049,0.006,1,"epith","Cyp2g1",0.043
"7767",0.00049071815306668,1.97900254292621,0.146,0.036,1,"epith","Acsl3",0.11
